module,rank,record id,file name,mount pt,fs type,POSIX_ACCESS1_ACCESS,POSIX_ACCESS1_COUNT,POSIX_ACCESS2_ACCESS,POSIX_ACCESS2_COUNT,POSIX_ACCESS3_ACCESS,POSIX_ACCESS3_COUNT,POSIX_ACCESS4_ACCESS,POSIX_ACCESS4_COUNT,POSIX_BYTES_READ,POSIX_BYTES_WRITTEN,POSIX_CONSEC_READS,POSIX_CONSEC_WRITES,POSIX_DUPS,POSIX_FASTEST_RANK,POSIX_FASTEST_RANK_BYTES,POSIX_FDSYNCS,POSIX_FILENOS,POSIX_FILE_ALIGNMENT,POSIX_FILE_NOT_ALIGNED,POSIX_FSYNCS,POSIX_F_CLOSE_END_TIMESTAMP,POSIX_F_CLOSE_START_TIMESTAMP,POSIX_F_FASTEST_RANK_TIME,POSIX_F_MAX_READ_TIME,POSIX_F_MAX_WRITE_TIME,POSIX_F_META_TIME,POSIX_F_OPEN_END_TIMESTAMP,POSIX_F_OPEN_START_TIMESTAMP,POSIX_F_READ_END_TIMESTAMP,POSIX_F_READ_START_TIMESTAMP,POSIX_F_READ_TIME,POSIX_F_SLOWEST_RANK_TIME,POSIX_F_VARIANCE_RANK_BYTES,POSIX_F_VARIANCE_RANK_TIME,POSIX_F_WRITE_END_TIMESTAMP,POSIX_F_WRITE_START_TIMESTAMP,POSIX_F_WRITE_TIME,POSIX_MAX_BYTE_READ,POSIX_MAX_BYTE_WRITTEN,POSIX_MAX_READ_TIME_SIZE,POSIX_MAX_WRITE_TIME_SIZE,POSIX_MEM_ALIGNMENT,POSIX_MEM_NOT_ALIGNED,POSIX_MMAPS,POSIX_MODE,POSIX_OPENS,POSIX_READS,POSIX_RENAMED_FROM,POSIX_RENAME_SOURCES,POSIX_RENAME_TARGETS,POSIX_RW_SWITCHES,POSIX_SEEKS,POSIX_SEQ_READS,POSIX_SEQ_WRITES,POSIX_SIZE_READ_0_100,POSIX_SIZE_READ_100K_1M,POSIX_SIZE_READ_100M_1G,POSIX_SIZE_READ_100_1K,POSIX_SIZE_READ_10K_100K,POSIX_SIZE_READ_10M_100M,POSIX_SIZE_READ_1G_PLUS,POSIX_SIZE_READ_1K_10K,POSIX_SIZE_READ_1M_4M,POSIX_SIZE_READ_4M_10M,POSIX_SIZE_WRITE_0_100,POSIX_SIZE_WRITE_100K_1M,POSIX_SIZE_WRITE_100M_1G,POSIX_SIZE_WRITE_100_1K,POSIX_SIZE_WRITE_10K_100K,POSIX_SIZE_WRITE_10M_100M,POSIX_SIZE_WRITE_1G_PLUS,POSIX_SIZE_WRITE_1K_10K,POSIX_SIZE_WRITE_1M_4M,POSIX_SIZE_WRITE_4M_10M,POSIX_SLOWEST_RANK,POSIX_SLOWEST_RANK_BYTES,POSIX_STATS,POSIX_STRIDE1_COUNT,POSIX_STRIDE1_STRIDE,POSIX_STRIDE2_COUNT,POSIX_STRIDE2_STRIDE,POSIX_STRIDE3_COUNT,POSIX_STRIDE3_STRIDE,POSIX_STRIDE4_COUNT,POSIX_STRIDE4_STRIDE,POSIX_WRITES
POSIX,2,5810875738655408050,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.2.744,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.397927,0.955127,0.000000,0.000000,0.000000,0.001743,1108.397725,0.953984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,2,5837829383036092391,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.2.869,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.462574,1.104193,0.000000,0.000000,0.000000,0.001812,1108.462221,1.103153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,2,5853087053809875107,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.2.505,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.264329,0.672173,0.000000,0.000000,0.000000,0.001841,1108.263947,0.671176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,2,5853937604180671225,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.2.348,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.151025,0.489770,0.000000,0.000000,0.000000,0.001643,1108.150746,0.488802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,2,5871079283765507482,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.2.1004,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.536260,1.275018,0.000000,0.000000,0.000000,0.001661,1108.535988,1.274034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,2,5877405305806076515,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.2.143,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.045995,0.246270,0.000000,0.000000,0.000000,0.001662,1108.045779,0.245236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,2,5877451587386976951,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.2.792,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.423379,1.010822,0.000000,0.000000,0.000000,0.000986,1108.423166,1.010468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,2,5882561001483123415,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.2.445,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.217672,0.602494,0.000000,0.000000,0.000000,0.001926,1108.217278,0.601440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,2,5903800546329849711,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.2.386,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.175362,0.533157,0.000000,0.000000,0.000000,0.001802,1108.174905,0.532171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,2,5912032010510383634,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.2.736,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.393949,0.945775,0.000000,0.000000,0.000000,0.001663,1108.393697,0.944757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,2,5922828309004064215,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.2.140,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.044554,0.242696,0.000000,0.000000,0.000000,0.001578,1108.044355,0.241720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,2,5928865654435669184,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.2.908,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.485729,1.156140,0.000000,0.000000,0.000000,0.001715,1108.485462,1.155118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,2,5931416181036550706,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.2.388,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.177037,0.535412,0.000000,0.000000,0.000000,0.002019,1108.176433,0.534421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,2,5933236083837606182,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.2.848,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.451644,1.077867,0.000000,0.000000,0.000000,0.001581,1108.451438,1.076905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,2,5937369356265540305,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.2.842,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.448660,1.071426,0.000000,0.000000,0.000000,0.001916,1108.448389,1.070201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,2,5991587114193898665,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.2.277,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.113140,0.405224,0.000000,0.000000,0.000000,0.001605,1108.112931,0.404261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,2,6010485227411113533,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.2.362,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.160076,0.505408,0.000000,0.000000,0.000000,0.001800,1108.159702,0.504396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,2,6069801230783454501,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.2.92,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.020509,0.186571,0.000000,0.000000,0.000000,0.001600,1108.020311,0.185585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,2,60841639014628343,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.2.631,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.338481,0.823140,0.000000,0.000000,0.000000,0.002085,1108.338166,0.821848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,2,6085793343409639554,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.2.254,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.101782,0.378385,0.000000,0.000000,0.000000,0.001591,1108.101578,0.377400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,2,6104026265082784150,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.2.652,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.349317,0.847655,0.000000,0.000000,0.000000,0.001602,1108.349094,0.846698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,2,6106991796734532739,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.2.960,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.513163,1.224664,0.000000,0.000000,0.000000,0.001554,1108.512963,1.223696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,2,6112700154510790838,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.2.920,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.492675,1.169614,0.000000,0.000000,0.000000,0.001132,1108.492428,1.169214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,2,6153581858446830697,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.2.467,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.234188,0.628842,0.000000,0.000000,0.000000,0.001910,1108.233802,0.627785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,2,6156191736050083591,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.2.385,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.174662,0.532008,0.000000,0.000000,0.000000,0.001722,1108.174394,0.531064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,2,6191896164198823759,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.2.299,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.124182,0.430713,0.000000,0.000000,0.000000,0.001586,1108.123957,0.429737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,2,6203326059513499052,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.2.311,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.130069,0.445452,0.000000,0.000000,0.000000,0.001863,1108.129840,0.444253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,2,6205179395676224533,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.2.728,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.389899,0.937122,0.000000,0.000000,0.000000,0.001529,1108.389703,0.936170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,2,6219201360822359958,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.2.4,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1107.975894,0.076946,0.000000,0.000000,0.000000,0.001646,1107.975679,0.075952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,2,621963936152503390,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.2.915,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.489814,1.164319,0.000000,0.000000,0.000000,0.001615,1108.489560,1.163423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,2,6221325660846772855,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.2.108,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.028532,0.205552,0.000000,0.000000,0.000000,0.001868,1108.028300,0.204345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,2,6264762215337485275,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.2.750,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.401177,0.961535,0.000000,0.000000,0.000000,0.001027,1108.400953,0.961182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,2,626625980693037008,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.2.934,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.499953,1.186875,0.000000,0.000000,0.000000,0.001686,1108.499713,1.185835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,2,627603054412202892,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.2.611,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.327674,0.799087,0.000000,0.000000,0.000000,0.001637,1108.327458,0.798094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,2,6281822282905601576,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.2.77,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.012982,0.169089,0.000000,0.000000,0.000000,0.001705,1108.012769,0.168050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,2,6303174280750624027,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.2.86,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.017709,0.179440,0.000000,0.000000,0.000000,0.001659,1108.017493,0.178469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
