module,rank,record id,file name,mount pt,fs type,POSIX_ACCESS1_ACCESS,POSIX_ACCESS1_COUNT,POSIX_ACCESS2_ACCESS,POSIX_ACCESS2_COUNT,POSIX_ACCESS3_ACCESS,POSIX_ACCESS3_COUNT,POSIX_ACCESS4_ACCESS,POSIX_ACCESS4_COUNT,POSIX_BYTES_READ,POSIX_BYTES_WRITTEN,POSIX_CONSEC_READS,POSIX_CONSEC_WRITES,POSIX_DUPS,POSIX_FASTEST_RANK,POSIX_FASTEST_RANK_BYTES,POSIX_FDSYNCS,POSIX_FILENOS,POSIX_FILE_ALIGNMENT,POSIX_FILE_NOT_ALIGNED,POSIX_FSYNCS,POSIX_F_CLOSE_END_TIMESTAMP,POSIX_F_CLOSE_START_TIMESTAMP,POSIX_F_FASTEST_RANK_TIME,POSIX_F_MAX_READ_TIME,POSIX_F_MAX_WRITE_TIME,POSIX_F_META_TIME,POSIX_F_OPEN_END_TIMESTAMP,POSIX_F_OPEN_START_TIMESTAMP,POSIX_F_READ_END_TIMESTAMP,POSIX_F_READ_START_TIMESTAMP,POSIX_F_READ_TIME,POSIX_F_SLOWEST_RANK_TIME,POSIX_F_VARIANCE_RANK_BYTES,POSIX_F_VARIANCE_RANK_TIME,POSIX_F_WRITE_END_TIMESTAMP,POSIX_F_WRITE_START_TIMESTAMP,POSIX_F_WRITE_TIME,POSIX_MAX_BYTE_READ,POSIX_MAX_BYTE_WRITTEN,POSIX_MAX_READ_TIME_SIZE,POSIX_MAX_WRITE_TIME_SIZE,POSIX_MEM_ALIGNMENT,POSIX_MEM_NOT_ALIGNED,POSIX_MMAPS,POSIX_MODE,POSIX_OPENS,POSIX_READS,POSIX_RENAMED_FROM,POSIX_RENAME_SOURCES,POSIX_RENAME_TARGETS,POSIX_RW_SWITCHES,POSIX_SEEKS,POSIX_SEQ_READS,POSIX_SEQ_WRITES,POSIX_SIZE_READ_0_100,POSIX_SIZE_READ_100K_1M,POSIX_SIZE_READ_100M_1G,POSIX_SIZE_READ_100_1K,POSIX_SIZE_READ_10K_100K,POSIX_SIZE_READ_10M_100M,POSIX_SIZE_READ_1G_PLUS,POSIX_SIZE_READ_1K_10K,POSIX_SIZE_READ_1M_4M,POSIX_SIZE_READ_4M_10M,POSIX_SIZE_WRITE_0_100,POSIX_SIZE_WRITE_100K_1M,POSIX_SIZE_WRITE_100M_1G,POSIX_SIZE_WRITE_100_1K,POSIX_SIZE_WRITE_10K_100K,POSIX_SIZE_WRITE_10M_100M,POSIX_SIZE_WRITE_1G_PLUS,POSIX_SIZE_WRITE_1K_10K,POSIX_SIZE_WRITE_1M_4M,POSIX_SIZE_WRITE_4M_10M,POSIX_SLOWEST_RANK,POSIX_SLOWEST_RANK_BYTES,POSIX_STATS,POSIX_STRIDE1_COUNT,POSIX_STRIDE1_STRIDE,POSIX_STRIDE2_COUNT,POSIX_STRIDE2_STRIDE,POSIX_STRIDE3_COUNT,POSIX_STRIDE3_STRIDE,POSIX_STRIDE4_COUNT,POSIX_STRIDE4_STRIDE,POSIX_WRITES
POSIX,0,6994999586244227840,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/antlr4/atn/ATNState.py,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.005758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
POSIX,0,699568614298634403,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/pandas/core/dtypes/__pycache__/cast.cpython-39.pyc,/projects,lustre,38725,1,0,0,0,0,0,0,38725,0,1,0,0,0,0,0,0,1048576,1,0,4.145350,4.145344,0.000000,0.000105,0.000000,0.000511,4.144932,4.144622,4.145306,4.145136,0.000169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38724,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,7053689140853770513,/projects/bdau/envs/sc2026/lib/python3.9/sre_compile.py,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.003071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
POSIX,0,7067920682682433687,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/numpy/lib/__pycache__/_datasource.cpython-39.pyc,/projects,lustre,20516,1,0,0,0,0,0,0,20516,0,1,0,0,0,0,0,0,1048576,1,0,0.440549,0.440100,0.000000,0.000027,0.000000,0.000593,0.439989,0.439875,0.440071,0.440029,0.000041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20515,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,708036782116148310,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/numpy/__pycache__/_pytesttester.cpython-39.pyc,/projects,lustre,5645,1,0,0,0,0,0,0,5645,0,1,0,0,0,0,0,0,1048576,1,0,0.386940,0.382420,0.000000,0.000020,0.000000,0.006529,0.382330,0.380351,0.382402,0.382370,0.000031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5644,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,7091517446632599800,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/hydra/grammar/gen/__pycache__/OverrideParserVisitor.cpython-39.pyc,/projects,lustre,3003,1,0,0,0,0,0,0,3003,0,1,0,0,0,0,0,0,1048576,1,0,1.918489,1.906945,0.000000,0.000025,0.000000,0.022607,1.906834,1.895809,1.906923,1.906885,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3002,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,7103737645227841242,/projects/bdau/envs/sc2026/lib/python3.9/__pycache__/struct.cpython-39.pyc,/projects,lustre,299,1,0,0,0,0,0,0,299,0,1,0,0,0,0,0,0,1048576,1,0,0.284260,0.284253,0.000000,0.000056,0.000000,0.000592,0.284012,0.283546,0.284233,0.284140,0.000091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,7113407841200121789,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/pandas/_libs/algos.cpython-39-x86_64-linux-gnu.so,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,711589451987823570,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/pyarrow/vendored/__pycache__/docscrape.cpython-39.pyc,/projects,lustre,19756,1,0,0,0,0,0,0,19756,0,1,0,0,0,0,0,0,1048576,1,0,4.310252,4.309184,0.000000,0.000020,0.000000,0.005758,4.309087,4.304430,4.309164,4.309130,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19755,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,7124813369838184073,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/dlio_benchmark/checkpointing/__pycache__/__init__.cpython-39.pyc,/projects,lustre,186,1,0,0,0,0,0,0,186,0,1,0,0,0,0,0,0,1048576,1,0,0.678838,0.678641,0.000000,0.000069,0.000000,0.000338,0.678352,0.678332,0.678601,0.678493,0.000106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,185,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,7130054001800546814,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/numpy/_typing/__pycache__/_shape.cpython-39.pyc,/projects,lustre,315,1,0,0,0,0,0,0,315,0,1,0,0,0,0,0,0,1048576,1,0,0.553588,0.553580,0.000000,0.000066,0.000000,0.000464,0.553290,0.552968,0.553561,0.553432,0.000128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,314,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,7146634367964126253,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/numpy/_core/_machar.py,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.003533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
POSIX,0,7155452049150646304,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/antlr4/ListTokenSource.py,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
POSIX,0,7183957694676631391,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/pyarrow/__pycache__/ipc.cpython-39.pyc,/projects,lustre,9037,1,0,0,0,0,0,0,9037,0,1,0,0,0,0,0,0,1048576,1,0,3.729933,3.729926,0.000000,0.000123,0.000000,0.000290,3.729526,3.729404,3.729900,3.729697,0.000202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9036,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,7186413965041111045,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/antlr4/FileStream.py,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
POSIX,0,7238257241479193519,<STDERR>,UNKNOWN,UNKNOWN,417,1,77,1,0,0,0,0,0,494,0,1,1,0,0,0,6,-1,0,0,0.023948,0.023947,0.000000,0.000000,0.000006,0.000002,0.023953,0.005374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.596618,50.596596,0.000007,0,493,0,417,8,0,-1,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
POSIX,0,7262509867459678066,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/pandas/_libs/tslibs/np_datetime.cpython-39-x86_64-linux-gnu.so,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,7264946855735532672,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/numpy/_expired_attrs_2_0.py,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
POSIX,0,7265896437657781927,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/pandas/core/__pycache__/common.cpython-39.pyc,/projects,lustre,16995,1,0,0,0,0,0,0,16995,0,1,0,0,0,0,0,0,1048576,1,0,4.235040,4.234633,0.000000,0.000021,0.000000,0.000821,4.234515,4.234134,4.234594,4.234558,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16994,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,7290132045013482674,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/pandas/core/array_algos/__init__.py,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.004275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
POSIX,0,7293157656773611198,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/pytz/__pycache__/tzinfo.cpython-39.pyc,/projects,lustre,14829,1,0,0,0,0,0,0,14829,0,1,0,0,0,0,0,0,1048576,1,0,3.295967,3.295684,0.000000,0.000019,0.000000,0.001488,3.295597,3.294422,3.295668,3.295637,0.000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14828,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,7304062449701223728,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/hydra/_internal/__pycache__/__init__.cpython-39.pyc,/projects,lustre,173,1,0,0,0,0,0,0,173,0,1,0,0,0,0,0,0,1048576,1,0,0.828101,0.828090,0.000000,0.000090,0.000000,0.002333,0.827861,0.825613,0.828061,0.827944,0.000116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,172,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,7372365504327821182,/projects/bdau/envs/sc2026/lib/python3.9/__pycache__/_sysconfigdata__linux_x86_64-linux-gnu.cpython-39.pyc,/projects,lustre,24959,1,0,0,0,0,0,0,24959,0,1,0,0,0,0,0,0,1048576,1,0,3.321216,3.321207,0.000000,0.000050,0.000000,0.000442,3.321015,3.320655,3.321186,3.321109,0.000076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24958,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,7427852775667516211,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/pandas/core/ops/__pycache__/array_ops.cpython-39.pyc,/projects,lustre,11431,1,0,0,0,0,0,0,11431,0,1,0,0,0,0,0,0,1048576,1,0,4.361581,4.361574,0.000000,0.000032,0.000000,0.002922,4.361452,4.358577,4.361552,4.361503,0.000048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11430,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,743127926141577000,/projects/bdau/envs/sc2026/lib/python3.9/__pycache__/ntpath.cpython-39.pyc,/projects,lustre,14264,1,0,0,0,0,0,0,14264,0,1,0,0,0,0,0,0,1048576,1,0,0.806689,0.806682,0.000000,0.000031,0.000000,0.001631,0.806540,0.804962,0.806658,0.806596,0.000061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14263,0,14264,0,8,0,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,7458681587911402686,/projects/bdau/envs/sc2026/lib/python3.9/collections/__init__.py,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.002904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
POSIX,0,7477227948009225265,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/omegaconf/grammar/gen/__pycache__/OmegaConfGrammarParserVisitor.cpython-39.pyc,/projects,lustre,3607,1,0,0,0,0,0,0,3607,0,1,0,0,0,0,0,0,1048576,1,0,1.328147,1.326714,0.000000,0.000019,0.000000,0.001954,1.326627,1.326135,1.326697,1.326667,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3606,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,7532474649733819796,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/bottleneck/slow/reduce.py,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.007838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
POSIX,0,7543665371739265670,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/hydra/grammar/gen/__pycache__/OverrideParser.cpython-39.pyc,/projects,lustre,43340,1,0,0,0,0,0,0,43340,0,1,0,0,0,0,0,0,1048576,1,0,1.893635,1.893574,0.000000,0.000067,0.000000,0.004143,1.893379,1.889343,1.893553,1.893435,0.000116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43339,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,7574554186964972614,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/omegaconf/__pycache__/__init__.cpython-39.pyc,/projects,lustre,1122,1,0,0,0,0,0,0,1122,0,1,0,0,0,0,0,0,1048576,1,0,0.856238,0.856229,0.000000,0.000122,0.000000,0.002084,0.855860,0.853909,0.856205,0.855993,0.000211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1121,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,759389111685427651,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/dftracer/__pycache__/logger.cpython-39.pyc,/projects,lustre,8443,1,0,0,0,0,0,0,8443,0,1,0,0,0,0,0,0,1048576,1,0,2.018199,2.017232,0.000000,0.000020,0.000000,0.001882,2.017142,2.016255,2.017215,2.017180,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8442,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,7601845877750443014,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/hydra/_internal/grammar/utils.py,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.003603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
POSIX,0,7603734574356192852,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/pandas/util/__init__.py,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.005085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
POSIX,0,7623314232536599240,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/hydra/grammar/gen/__pycache__/OverrideLexer.cpython-39.pyc,/projects,lustre,9881,1,0,0,0,0,0,0,9881,0,1,0,0,0,0,0,0,1048576,1,0,1.884021,1.859889,0.000000,0.000021,0.000000,0.031609,1.859791,1.852346,1.859869,1.859835,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9880,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,7633930652704298999,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/pandas/compat/__pycache__/compressors.cpython-39.pyc,/projects,lustre,1720,1,0,0,0,0,0,0,1720,0,1,0,0,0,0,0,0,1048576,1,0,3.328345,3.328338,0.000000,0.000043,0.000000,0.005562,3.328163,3.322678,3.328318,3.328244,0.000072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1719,0,0,0,8,0,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,7669316292104112920,/projects/bdau/envs/sc2026/lib/python3.9/lib-dynload/_opcode.cpython-39-x86_64-linux-gnu.so,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.004064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,7672560436989627923,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/pandas/core/arrays/__pycache__/masked.cpython-39.pyc,/projects,lustre,41679,1,0,0,0,0,0,0,41679,0,1,0,0,0,0,0,0,1048576,1,0,4.549729,4.549295,0.000000,0.000040,0.000000,0.001008,4.549170,4.548632,4.549278,4.549216,0.000061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41678,0,41679,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,7692887254980174811,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/psutil/_common.py,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.002030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
POSIX,0,7704265958860927570,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/numpy/lib/__pycache__/array_utils.cpython-39.pyc,/projects,lustre,294,1,0,0,0,0,0,0,294,0,1,0,0,0,0,0,0,1048576,1,0,0.395070,0.394798,0.000000,0.000020,0.000000,0.001232,0.394712,0.393782,0.394782,0.394751,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,293,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,7711950298098516097,/projects/bdau/envs/sc2026/lib/python3.9/dataclasses.py,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
POSIX,0,7737550278658301900,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/pandas/core/dtypes/__pycache__/dtypes.cpython-39.pyc,/projects,lustre,62527,1,0,0,0,0,0,0,62527,0,1,0,0,0,0,0,0,1048576,1,0,4.091961,4.091954,0.000000,0.000021,0.000000,0.000878,4.091847,4.091010,4.091937,4.091898,0.000038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62526,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
