module,rank,record id,file name,mount pt,fs type,POSIX_ACCESS1_ACCESS,POSIX_ACCESS1_COUNT,POSIX_ACCESS2_ACCESS,POSIX_ACCESS2_COUNT,POSIX_ACCESS3_ACCESS,POSIX_ACCESS3_COUNT,POSIX_ACCESS4_ACCESS,POSIX_ACCESS4_COUNT,POSIX_BYTES_READ,POSIX_BYTES_WRITTEN,POSIX_CONSEC_READS,POSIX_CONSEC_WRITES,POSIX_DUPS,POSIX_FASTEST_RANK,POSIX_FASTEST_RANK_BYTES,POSIX_FDSYNCS,POSIX_FILENOS,POSIX_FILE_ALIGNMENT,POSIX_FILE_NOT_ALIGNED,POSIX_FSYNCS,POSIX_F_CLOSE_END_TIMESTAMP,POSIX_F_CLOSE_START_TIMESTAMP,POSIX_F_FASTEST_RANK_TIME,POSIX_F_MAX_READ_TIME,POSIX_F_MAX_WRITE_TIME,POSIX_F_META_TIME,POSIX_F_OPEN_END_TIMESTAMP,POSIX_F_OPEN_START_TIMESTAMP,POSIX_F_READ_END_TIMESTAMP,POSIX_F_READ_START_TIMESTAMP,POSIX_F_READ_TIME,POSIX_F_SLOWEST_RANK_TIME,POSIX_F_VARIANCE_RANK_BYTES,POSIX_F_VARIANCE_RANK_TIME,POSIX_F_WRITE_END_TIMESTAMP,POSIX_F_WRITE_START_TIMESTAMP,POSIX_F_WRITE_TIME,POSIX_MAX_BYTE_READ,POSIX_MAX_BYTE_WRITTEN,POSIX_MAX_READ_TIME_SIZE,POSIX_MAX_WRITE_TIME_SIZE,POSIX_MEM_ALIGNMENT,POSIX_MEM_NOT_ALIGNED,POSIX_MMAPS,POSIX_MODE,POSIX_OPENS,POSIX_READS,POSIX_RENAMED_FROM,POSIX_RENAME_SOURCES,POSIX_RENAME_TARGETS,POSIX_RW_SWITCHES,POSIX_SEEKS,POSIX_SEQ_READS,POSIX_SEQ_WRITES,POSIX_SIZE_READ_0_100,POSIX_SIZE_READ_100K_1M,POSIX_SIZE_READ_100M_1G,POSIX_SIZE_READ_100_1K,POSIX_SIZE_READ_10K_100K,POSIX_SIZE_READ_10M_100M,POSIX_SIZE_READ_1G_PLUS,POSIX_SIZE_READ_1K_10K,POSIX_SIZE_READ_1M_4M,POSIX_SIZE_READ_4M_10M,POSIX_SIZE_WRITE_0_100,POSIX_SIZE_WRITE_100K_1M,POSIX_SIZE_WRITE_100M_1G,POSIX_SIZE_WRITE_100_1K,POSIX_SIZE_WRITE_10K_100K,POSIX_SIZE_WRITE_10M_100M,POSIX_SIZE_WRITE_1G_PLUS,POSIX_SIZE_WRITE_1K_10K,POSIX_SIZE_WRITE_1M_4M,POSIX_SIZE_WRITE_4M_10M,POSIX_SLOWEST_RANK,POSIX_SLOWEST_RANK_BYTES,POSIX_STATS,POSIX_STRIDE1_COUNT,POSIX_STRIDE1_STRIDE,POSIX_STRIDE2_COUNT,POSIX_STRIDE2_STRIDE,POSIX_STRIDE3_COUNT,POSIX_STRIDE3_STRIDE,POSIX_STRIDE4_COUNT,POSIX_STRIDE4_STRIDE,POSIX_WRITES
POSIX,4,9631348814914363414,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.4.0/file.mdtest.4.16,/work,lustre,4096,2,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,1048576,0,0,2.700596,0.667701,0.000000,0.000005,0.008579,0.001057,2.700283,0.658773,2.700292,2.700287,0.000005,0.000000,0.000000,0.000000,0.667686,0.659108,0.008579,4095,4095,4096,4096,8,0,-1,436,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
POSIX,4,9644497731136235833,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.4.0/file.mdtest.4.51,/work,lustre,4096,2,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,1048576,0,0,2.716673,1.486385,0.000000,0.000005,0.011136,0.001025,2.716470,1.474864,2.716479,2.716474,0.000005,0.000000,0.000000,0.000000,1.486370,1.475234,0.011136,4095,4095,4096,4096,8,0,-1,436,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
POSIX,4,9677980253397743681,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.4.0/file.mdtest.4.42,/work,lustre,4096,2,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,1048576,0,0,2.712638,1.352046,0.000000,0.000005,0.042715,0.000983,2.712433,1.308950,2.712441,2.712436,0.000005,0.000000,0.000000,0.000000,1.352030,1.309315,0.042715,4095,4095,4096,4096,8,0,-1,436,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
POSIX,4,9761148260663063780,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.4.0/file.mdtest.4.54,/work,lustre,4096,2,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,1048576,0,0,2.718070,1.566293,0.000000,0.000005,0.004673,0.001028,2.717837,1.561219,2.717845,2.717840,0.000005,0.000000,0.000000,0.000000,1.566278,1.561605,0.004673,4095,4095,4096,4096,8,0,-1,436,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
POSIX,5,10153083479683025805,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.5.0/file.mdtest.5.93,/work,lustre,4096,2,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,1048576,0,0,2.736132,2.371075,0.000000,0.000006,0.028307,0.000995,2.735907,2.342399,2.735919,2.735912,0.000006,0.000000,0.000000,0.000000,2.371059,2.342753,0.028307,4095,4095,4096,4096,8,0,-1,436,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
POSIX,5,10217521231490057928,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.5.0/file.mdtest.5.21,/work,lustre,4096,2,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,1048576,0,0,2.703500,0.745697,0.000000,0.000005,0.084903,0.001147,2.703290,0.660326,2.703299,2.703294,0.000005,0.000000,0.000000,0.000000,0.745682,0.660779,0.084903,4095,4095,4096,4096,8,0,-1,436,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
POSIX,5,104722967441780830,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.5.0/file.mdtest.5.90,/work,lustre,4096,2,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,1048576,0,0,2.734763,2.325089,0.000000,0.000005,0.026844,0.001013,2.734548,2.297874,2.734556,2.734551,0.000005,0.000000,0.000000,0.000000,2.325073,2.298229,0.026844,4095,4095,4096,4096,8,0,-1,436,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
POSIX,5,10497027563057641816,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.5.0/file.mdtest.5.10,/work,lustre,4096,2,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,1048576,0,0,2.698231,0.382381,0.000000,0.000005,0.002290,0.001035,2.697999,0.379689,2.698008,2.698003,0.000005,0.000000,0.000000,0.000000,0.382365,0.380075,0.002290,4095,4095,4096,4096,8,0,-1,436,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
POSIX,5,10502871213634168874,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.5.0/file.mdtest.5.75,/work,lustre,4096,2,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,1048576,0,0,2.728132,1.876362,0.000000,0.000005,0.011143,0.000951,2.727923,1.864837,2.727931,2.727926,0.000005,0.000000,0.000000,0.000000,1.876347,1.865204,0.011143,4095,4095,4096,4096,8,0,-1,436,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
POSIX,5,10575032361876957400,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.5.0/file.mdtest.5.63,/work,lustre,4096,2,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,1048576,0,0,2.722760,1.663684,0.000000,0.000005,0.007895,0.000981,2.722544,1.655437,2.722553,2.722548,0.000005,0.000000,0.000000,0.000000,1.663668,1.655774,0.007895,4095,4095,4096,4096,8,0,-1,436,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
POSIX,5,10595523241100037779,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.5.0/file.mdtest.5.7,/work,lustre,4096,2,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,1048576,0,0,2.696872,0.364480,0.000000,0.000006,0.000276,0.001032,2.696680,0.363771,2.696690,2.696684,0.000006,0.000000,0.000000,0.000000,0.364465,0.364189,0.000276,4095,4095,4096,4096,8,0,-1,436,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
POSIX,5,10781382469487985297,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.5.0/file.mdtest.5.19,/work,lustre,4096,2,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,1048576,0,0,2.702534,0.645646,0.000000,0.000005,0.042544,0.001179,2.702292,0.602638,2.702301,2.702296,0.000005,0.000000,0.000000,0.000000,0.645631,0.603087,0.042544,4095,4095,4096,4096,8,0,-1,436,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
POSIX,5,10791904819972197117,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.5.0/file.mdtest.5.56,/work,lustre,4096,2,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,1048576,0,0,2.719477,1.562702,0.000000,0.000005,0.051768,0.000995,2.719276,1.510569,2.719286,2.719280,0.000005,0.000000,0.000000,0.000000,1.562686,1.510918,0.051768,4095,4095,4096,4096,8,0,-1,436,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
POSIX,5,11007650888127995041,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.5.0/file.mdtest.5.38,/work,lustre,4096,2,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,1048576,0,0,2.711598,1.270902,0.000000,0.000005,0.011980,0.001023,2.711383,1.258536,2.711391,2.711386,0.000005,0.000000,0.000000,0.000000,1.270887,1.258906,0.011980,4095,4095,4096,4096,8,0,-1,436,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
POSIX,5,11166491964196994138,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.5.0/file.mdtest.5.74,/work,lustre,4096,2,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,1048576,0,0,2.727713,1.864601,0.000000,0.000005,0.003555,0.001008,2.727522,1.860646,2.727530,2.727525,0.000005,0.000000,0.000000,0.000000,1.864586,1.861031,0.003555,4095,4095,4096,4096,8,0,-1,436,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
POSIX,5,11243864733722946797,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.5.0/file.mdtest.5.17,/work,lustre,4096,2,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,1048576,0,0,2.701574,0.573009,0.000000,0.000005,0.006090,0.001032,2.701365,0.566507,2.701375,2.701369,0.000005,0.000000,0.000000,0.000000,0.572994,0.566904,0.006090,4095,4095,4096,4096,8,0,-1,436,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
POSIX,5,11541291234154770345,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.5.0/file.mdtest.5.27,/work,lustre,4096,2,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,1048576,0,0,2.706263,0.850187,0.000000,0.000006,0.037105,0.001038,2.706041,0.812739,2.706051,2.706045,0.000006,0.000000,0.000000,0.000000,0.850172,0.813066,0.037105,4095,4095,4096,4096,8,0,-1,436,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
POSIX,5,11644256136755664298,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.5.0/file.mdtest.5.94,/work,lustre,4096,2,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,1048576,0,0,2.736589,2.377601,0.000000,0.000005,0.005916,0.000998,2.736361,2.371309,2.736370,2.736365,0.000005,0.000000,0.000000,0.000000,2.377586,2.371670,0.005916,4095,4095,4096,4096,8,0,-1,436,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
POSIX,5,11767343042774715812,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.5.0/file.mdtest.5.37,/work,lustre,4096,2,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,1048576,0,0,2.711117,1.258308,0.000000,0.000005,0.014945,0.000981,2.710898,1.242997,2.710907,2.710902,0.000005,0.000000,0.000000,0.000000,1.258293,1.243348,0.014945,4095,4095,4096,4096,8,0,-1,436,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
POSIX,5,12016494762711882802,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.5.0/file.mdtest.5.62,/work,lustre,4096,2,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,1048576,0,0,2.722299,1.655245,0.000000,0.000005,0.008600,0.000983,2.722083,1.646295,2.722093,2.722088,0.000005,0.000000,0.000000,0.000000,1.655228,1.646628,0.008600,4095,4095,4096,4096,8,0,-1,436,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
POSIX,5,12103885561275255111,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.5.0/file.mdtest.5.14,/work,lustre,4096,2,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,1048576,0,0,2.700170,0.531441,0.000000,0.000005,0.006182,0.001034,2.699980,0.524814,2.699990,2.699985,0.000005,0.000000,0.000000,0.000000,0.531426,0.525244,0.006182,4095,4095,4096,4096,8,0,-1,436,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
POSIX,5,1210990135151352982,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.5.0/file.mdtest.5.12,/work,lustre,4096,2,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,1048576,0,0,2.699312,0.450224,0.000000,0.000013,0.024298,0.001298,2.698956,0.425479,2.698972,2.698960,0.000013,0.000000,0.000000,0.000000,0.450209,0.425910,0.024298,4095,4095,4096,4096,8,0,-1,436,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
POSIX,5,12304076562639028668,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.5.0/file.mdtest.5.78,/work,lustre,4096,2,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,1048576,0,0,2.729490,1.941629,0.000000,0.000005,0.008471,0.000980,2.729293,1.932779,2.729302,2.729297,0.000005,0.000000,0.000000,0.000000,1.941614,1.933143,0.008471,4095,4095,4096,4096,8,0,-1,436,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
POSIX,5,12434620735964630242,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.5.0/file.mdtest.5.52,/work,lustre,4096,2,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,1048576,0,0,2.717831,1.439895,0.000000,0.000005,0.021700,0.001006,2.717624,1.417787,2.717633,2.717628,0.000005,0.000000,0.000000,0.000000,1.439879,1.418179,0.021700,4095,4095,4096,4096,8,0,-1,436,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
POSIX,5,125712916869152801,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.5.0/file.mdtest.5.15,/work,lustre,4096,2,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,1048576,0,0,2.700655,0.551901,0.000000,0.000006,0.019882,0.001057,2.700444,0.531649,2.700454,2.700449,0.000006,0.000000,0.000000,0.000000,0.551886,0.532004,0.019882,4095,4095,4096,4096,8,0,-1,436,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
POSIX,5,12683899672688646937,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.5.0/file.mdtest.5.61,/work,lustre,4096,2,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,1048576,0,0,2.721813,1.646080,0.000000,0.000005,0.014291,0.001009,2.721612,1.631452,2.721621,2.721615,0.000005,0.000000,0.000000,0.000000,1.646064,1.631772,0.014291,4095,4095,4096,4096,8,0,-1,436,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
POSIX,5,12712098659673294399,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.5.0/file.mdtest.5.89,/work,lustre,4096,2,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,1048576,0,0,2.734306,2.297647,0.000000,0.000005,0.009587,0.001080,2.734080,2.287682,2.734089,2.734084,0.000005,0.000000,0.000000,0.000000,2.297631,2.288044,0.009587,4095,4095,4096,4096,8,0,-1,436,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
POSIX,5,12786285194269640487,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.5.0/file.mdtest.5.85,/work,lustre,4096,2,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,1048576,0,0,2.732498,2.234481,0.000000,0.000006,0.197577,0.001018,2.732301,2.036562,2.732311,2.732305,0.000006,0.000000,0.000000,0.000000,2.234463,2.036886,0.197577,4095,4095,4096,4096,8,0,-1,436,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
POSIX,5,1299748239696502140,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.5.0/file.mdtest.5.30,/work,lustre,4096,2,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,1048576,0,0,2.707739,1.103740,0.000000,0.000006,0.036778,0.001122,2.707522,1.066573,2.707533,2.707527,0.000006,0.000000,0.000000,0.000000,1.103724,1.066946,0.036778,4095,4095,4096,4096,8,0,-1,436,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
POSIX,5,13191763684965517157,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.5.0/file.mdtest.5.77,/work,lustre,4096,2,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,1048576,0,0,2.729053,1.932571,0.000000,0.000005,0.041957,0.001005,2.728858,1.890228,2.728867,2.728862,0.000005,0.000000,0.000000,0.000000,1.932555,1.890598,0.041957,4095,4095,4096,4096,8,0,-1,436,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
POSIX,5,13266209977900598468,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.5.0/file.mdtest.5.76,/work,lustre,4096,2,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,1048576,0,0,2.728596,1.890000,0.000000,0.000005,0.013082,0.000993,2.728386,1.876574,2.728395,2.728390,0.000005,0.000000,0.000000,0.000000,1.889984,1.876902,0.013082,4095,4095,4096,4096,8,0,-1,436,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
POSIX,5,13531056229897434935,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.5.0/file.mdtest.5.20,/work,lustre,4096,2,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,1048576,0,0,2.703053,0.660061,0.000000,0.000005,0.013762,0.001155,2.702823,0.645883,2.702832,2.702827,0.000005,0.000000,0.000000,0.000000,0.660046,0.646284,0.013762,4095,4095,4096,4096,8,0,-1,436,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
POSIX,5,13594713340802456901,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.5.0/file.mdtest.5.9,/work,lustre,4096,2,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,1048576,0,0,2.697754,0.379454,0.000000,0.000006,0.010261,0.001050,2.697546,0.368777,2.697556,2.697550,0.000006,0.000000,0.000000,0.000000,0.379438,0.369178,0.010261,4095,4095,4096,4096,8,0,-1,436,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
POSIX,5,13790556121586239158,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.5.0/file.mdtest.5.86,/work,lustre,4096,2,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,1048576,0,0,2.732927,2.243293,0.000000,0.000005,0.008124,0.001037,2.732740,2.234737,2.732748,2.732743,0.000005,0.000000,0.000000,0.000000,2.243273,2.235149,0.008124,4095,4095,4096,4096,8,0,-1,436,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
POSIX,5,13881233810535435392,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.5.0/file.mdtest.5.73,/work,lustre,4096,2,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,1048576,0,0,2.727300,1.860407,0.000000,0.000005,0.045085,0.001058,2.727086,1.814897,2.727095,2.727090,0.000005,0.000000,0.000000,0.000000,1.860391,1.815307,0.045085,4095,4095,4096,4096,8,0,-1,436,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
POSIX,5,1397202547903715608,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.5.0/file.mdtest.5.84,/work,lustre,4096,2,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,1048576,0,0,2.732030,2.036363,0.000000,0.000005,0.009172,0.000937,2.731835,2.026823,2.731843,2.731838,0.000005,0.000000,0.000000,0.000000,2.036348,2.027176,0.009172,4095,4095,4096,4096,8,0,-1,436,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
